日期,代码,名称,昨收,今开,最高,最低,现收,总手,金额,涨幅,涨幅比
2023-03-13 11:30:00,sh600015,华夏银行,5.27,5.26,5.3,5.25,5.3,68353,36047776,0.03,0.5703422053231939
2023-03-13 14:00:00,sh600015,华夏银行,5.3,5.3,5.3,5.28,5.28,31736,16786168,-0.02,-0.37735849056603776
2023-03-13 15:00:00,sh600015,华夏银行,5.28,5.29,5.3,5.28,5.3,73812,39061928,0.02,0.3780718336483932
2023-03-14 10:30:00,sh600015,华夏银行,5.3,5.28,5.29,5.25,5.28,112112,59079312,-0.02,-0.3787878787878788
2023-03-14 11:30:00,sh600015,华夏银行,5.28,5.27,5.28,5.2,5.25,103439,54103480,-0.03,-0.5692599620493358
2023-03-14 14:00:00,sh600015,华夏银行,5.25,5.24,5.27,5.24,5.26,34226,17986928,0.01,0.19083969465648853
2023-03-14 15:00:00,sh600015,华夏银行,5.26,5.26,5.28,5.26,5.26,52356,27605920,0,0
2023-03-15 10:30:00,sh600015,华夏银行,5.26,5.29,5.31,5.27,5.29,84309,44562568,0.03,0.5671077504725899
2023-03-15 11:30:00,sh600015,华夏银行,5.29,5.29,5.31,5.28,5.28,37353,19778052,-0.01,-0.1890359168241966
2023-03-15 14:00:00,sh600015,华夏银行,5.28,5.29,5.3,5.28,5.3,45512,24079238,0.02,0.3780718336483932
2023-03-15 15:00:00,sh600015,华夏银行,5.3,5.3,5.31,5.29,5.3,49451,26211700,0,0
2023-03-16 10:30:00,sh600015,华夏银行,5.3,5.28,5.37,5.26,5.36,175047,93413016,0.06,1.1363636363636365
2023-03-16 11:30:00,sh600015,华夏银行,5.36,5.35,5.38,5.34,5.36,112419,60241368,0,0
2023-03-16 14:00:00,sh600015,华夏银行,5.36,5.37,5.37,5.35,5.36,58147,31159900,0,0
2023-03-16 15:00:00,sh600015,华夏银行,5.36,5.36,5.36,5.32,5.33,62753,33494748,-0.03,-0.5597014925373134
2023-03-17 10:30:00,sh600015,华夏银行,5.33,5.35,5.37,5.33,5.36,99261,53104888,0.03,0.5607476635514018
2023-03-17 11:30:00,sh600015,华夏银行,5.36,5.35,5.39,5.34,5.37,88900,47692472,0.01,0.1869158878504673
