日期,代码,名称,昨收,今开,最高,最低,现收,总手,金额,涨幅,涨幅比
2005-02-25 15:00:00,sh600020,中原高速,7.45,7.36,8.1,7.36,7.92,358605,281106848,0.47,6.385869565217392
2005-03-31 15:00:00,sh600020,中原高速,7.92,7.92,8.45,7.45,7.64,711816,571438912,-0.28,-3.535353535353535
2005-04-29 15:00:00,sh600020,中原高速,7.64,7.61,8.92,7.52,8.7,1017305,837058560,1.06,13.92904073587385
2005-05-31 15:00:00,sh600020,中原高速,8.7,8.72,8.77,7.18,7.39,538707,431246432,-1.31,-15.022935779816512
2005-06-30 15:00:00,sh600020,中原高速,7.39,7.36,8.43,6.82,7.97,746354,577143680,0.58,7.880434782608696
2005-07-29 15:00:00,sh600020,中原高速,7.97,7.91,8.81,7.7,8.5,486652,407192896,0.53,6.700379266750948
2005-08-31 15:00:00,sh600020,中原高速,8.5,8.38,8.67,7.85,8.1,715291,592342656,-0.4,-4.77326968973747
2005-09-30 15:00:00,sh600020,中原高速,8.1,8.1,8.32,7.06,7.17,653291,508436832,-0.93,-11.481481481481481
2005-10-31 15:00:00,sh600020,中原高速,7.17,7.17,7.28,5.91,6.19,1046870,676024576,-0.98,-13.668061366806135
2005-11-30 15:00:00,sh600020,中原高速,6.19,6.2,6.42,5.68,5.83,805351,487862560,-0.36,-5.806451612903226
2005-12-30 15:00:00,sh600020,中原高速,5.83,5.83,6.32,5.73,6.11,1021751,621612672,0.28,4.802744425385934
2006-01-25 15:00:00,sh600020,中原高速,6.11,6.12,6.91,6.09,6.64,1596735,1046293376,0.53,8.660130718954248
2006-02-28 15:00:00,sh600020,中原高速,6.64,6.65,6.88,6.1,6.46,1361821,885793216,-0.18,-2.706766917293233
2006-03-24 15:00:00,sh600020,中原高速,6.46,6.52,6.55,5.96,6.1,698989,431526144,-0.36,-5.521472392638037
2006-05-31 15:00:00,sh600020,中原高速,6.1,6.71,7.97,6.71,7.9,1237948,947272704,1.8,26.825633383010434
2006-06-30 15:00:00,sh600020,中原高速,7.9,7.91,8.48,4.13,4.15,1590808,1010077120,-3.75,-47.40834386852086
2006-07-31 15:00:00,sh600020,中原高速,4.15,4.15,4.19,3.59,3.6,3910842,1581336064,-0.55,-13.253012048192772
2006-08-31 15:00:00,sh600020,中原高速,3.6,3.6,3.64,3.24,3.42,1517227,519245856,-0.18,-5
2006-09-29 15:00:00,sh600020,中原高速,3.42,3.42,3.63,3.33,3.48,1871892,647905408,0.06,1.7543859649122806
2006-10-31 15:00:00,sh600020,中原高速,3.48,3.5,3.71,3.43,3.68,1817628,647153088,0.2,5.714285714285714
2006-11-30 15:00:00,sh600020,中原高速,3.68,3.7,4.05,3.54,3.95,4766752,1841781760,0.27,7.297297297297297
2006-12-29 15:00:00,sh600020,中原高速,3.95,3.96,4.79,3.96,4.7,8006970,3530611456,0.75,18.939393939393938
2007-01-31 15:00:00,sh600020,中原高速,4.7,4.75,5.63,4.65,4.95,8019075,4136408320,0.25,5.263157894736842
2007-02-28 15:00:00,sh600020,中原高速,4.95,4.88,6.18,4.76,5.72,4665411,2543329792,0.77,15.778688524590164
2007-03-30 15:00:00,sh600020,中原高速,5.72,5.72,6.89,5.48,6.64,9332772,5862709248,0.92,16.083916083916083
2007-04-30 15:00:00,sh600020,中原高速,6.64,6.65,9.39,6.58,8.89,9477358,7367907328,2.25,33.83458646616541
2007-05-31 15:00:00,sh600020,中原高速,8.89,9.06,10.77,8.55,9.51,8135657,7725201408,0.62,6.843267108167771
2007-06-29 15:00:00,sh600020,中原高速,9.51,9.48,10.77,7,8.93,8677605,8114148864,-0.58,-6.118143459915612
2007-07-31 15:00:00,sh600020,中原高速,8.93,9.01,9.15,6.33,7.79,4040404,2984686080,-1.14,-12.652608213096558
2007-08-31 15:00:00,sh600020,中原高速,7.79,7.82,9.44,7.11,9.17,8344199,6876213248,1.38,17.647058823529413
2007-09-28 15:00:00,sh600020,中原高速,9.17,9.3,9.64,8.15,9.04,5402004,4831992320,-0.13,-1.3978494623655915
2007-10-31 15:00:00,sh600020,中原高速,9.04,9.25,9.27,7.4,8.05,3531436,2986745856,-0.99,-10.702702702702704
2007-11-30 15:00:00,sh600020,中原高速,8.05,7.95,7.95,6.83,7.05,1940378,1424350848,-1,-12.578616352201259
2007-12-28 15:00:00,sh600020,中原高速,7.05,7.05,8.18,7.02,7.96,2018256,1551021440,0.91,12.907801418439716
2008-01-31 15:00:00,sh600020,中原高速,7.96,7.96,8.67,7.2,7.25,3481144,2837113088,-0.71,-8.919597989949748
2008-02-29 15:00:00,sh600020,中原高速,7.25,7.31,7.82,6.81,7.42,983570,729017728,0.17,2.3255813953488373
2008-03-31 15:00:00,sh600020,中原高速,7.42,7.42,7.84,5.95,6.07,1406181,978066368,-1.35,-18.194070080862534
2008-04-30 15:00:00,sh600020,中原高速,6.07,6.09,6.18,4.95,5.77,1648787,928947200,-0.3,-4.926108374384237
2008-05-30 15:00:00,sh600020,中原高速,5.77,5.83,6.03,5.14,5.19,1370631,773497024,-0.58,-9.948542024013722
2008-06-30 15:00:00,sh600020,中原高速,5.19,5.18,5.25,3.8,4.05,818439,359305696,-1.14,-22.00772200772201
2008-07-31 15:00:00,sh600020,中原高速,4.05,4.09,4.22,3.61,3.72,1549523,603417664,-0.33,-8.06845965770171
2008-08-29 15:00:00,sh600020,中原高速,3.72,3.72,3.77,2.95,3.17,738103,240928512,-0.55,-14.78494623655914
2008-09-26 15:00:00,sh600020,中原高速,3.17,3.14,3.3,2.61,3.01,896340,268362608,-0.16,-5.095541401273886
2008-10-31 15:00:00,sh600020,中原高速,3.01,2.98,3.02,2.48,2.54,660434,182800512,-0.47,-15.771812080536913
2008-11-28 15:00:00,sh600020,中原高速,2.54,2.53,3.27,2.4,2.92,2739165,801492800,0.38,15.019762845849801
2008-12-31 15:00:00,sh600020,中原高速,2.92,2.88,3.22,2.63,2.65,2613284,781355776,-0.27,-9.375
2009-01-23 15:00:00,sh600020,中原高速,2.65,2.67,2.89,2.67,2.83,896185,250250656,0.18,6.741573033707865
2009-02-27 15:00:00,sh600020,中原高速,2.83,2.84,3.69,2.83,3.06,4992593,1635892736,0.23,8.098591549295776
2009-03-31 15:00:00,sh600020,中原高速,3.06,3.01,3.45,2.99,3.37,3259232,1068972224,0.31,10.299003322259136
2009-04-30 15:00:00,sh600020,中原高速,3.37,3.38,3.82,3.3,3.56,4540294,1605485056,0.19,5.621301775147929
2009-05-27 15:00:00,sh600020,中原高速,3.56,3.58,3.91,3.56,3.71,3513114,1316224640,0.15,4.189944134078212
2009-06-30 15:00:00,sh600020,中原高速,3.71,3.73,4.2,3.72,4.07,5116972,2045835648,0.36,9.651474530831099
2009-07-31 15:00:00,sh600020,中原高速,4.07,4.07,4.44,3.99,4.24,5926786,2514048000,0.17,4.176904176904177
2009-08-31 15:00:00,sh600020,中原高速,4.24,4.24,4.48,3.5,3.67,3724810,1505165184,-0.57,-13.443396226415095
2009-09-30 15:00:00,sh600020,中原高速,3.67,3.65,4.01,3.53,3.61,2863753,1099006976,-0.06,-1.643835616438356
2009-10-30 15:00:00,sh600020,中原高速,3.61,3.63,3.94,3.63,3.84,1568465,598813312,0.23,6.336088154269973
2009-11-30 15:00:00,sh600020,中原高速,3.84,3.8,4.85,3.76,4.69,6075140,2638653440,0.85,22.36842105263158
2009-12-31 15:00:00,sh600020,中原高速,4.69,4.63,4.84,4.1,4.38,4011504,1805757312,-0.31,-6.695464362850973
2010-01-29 15:00:00,sh600020,中原高速,4.38,4.4,4.85,4.2,4.43,3539980,1583369600,0.05,1.1363636363636365
2010-02-26 15:00:00,sh600020,中原高速,4.43,4.43,4.95,4.3,4.76,3517467,1637665664,0.33,7.44920993227991
2010-03-31 15:00:00,sh600020,中原高速,4.76,4.76,5.15,4.53,4.82,5000601,2422646272,0.06,1.2605042016806722
2010-04-30 15:00:00,sh600020,中原高速,4.82,4.8,4.89,4.14,4.26,2469468,1145919872,-0.56,-11.666666666666666
2010-05-31 15:00:00,sh600020,中原高速,4.26,4.2,4.41,3.59,3.97,1822850,725237056,-0.29,-6.904761904761905
2010-06-30 15:00:00,sh600020,中原高速,3.97,3.86,3.87,3.44,3.51,931302,347191776,-0.46,-11.917098445595855
2010-07-30 15:00:00,sh600020,中原高速,3.51,3.51,3.88,3.38,3.83,1558342,571947520,0.32,9.116809116809117
2010-08-31 15:00:00,sh600020,中原高速,3.83,3.82,4.12,3.65,3.89,2772597,1079798016,0.06,1.5706806282722512
2010-09-29 15:00:00,sh600020,中原高速,3.89,3.88,3.97,3.67,3.71,1313096,503373344,-0.18,-4.639175257731959
2010-10-29 15:00:00,sh600020,中原高速,3.71,3.77,4.22,3.76,4.02,2799708,1125011200,0.31,8.222811671087534
2010-11-30 15:00:00,sh600020,中原高速,4.02,4.03,4.3,3.62,3.69,2894050,1165657984,-0.33,-8.188585607940446
2010-12-31 15:00:00,sh600020,中原高速,3.69,3.69,3.78,3.47,3.54,932046,341756256,-0.15,-4.0650406504065035
2011-01-31 15:00:00,sh600020,中原高速,3.54,3.55,3.61,3.38,3.54,755452,264638992,0,0
2011-02-28 15:00:00,sh600020,中原高速,3.54,3.52,3.84,3.48,3.69,1261202,466623136,0.15,4.261363636363636
2011-03-31 15:00:00,sh600020,中原高速,3.69,3.69,3.88,3.59,3.8,1810245,677426560,0.11,2.9810298102981028
2011-04-29 15:00:00,sh600020,中原高速,3.8,3.78,4.06,3.6,3.65,2485727,960144128,-0.15,-3.968253968253968
2011-05-31 15:00:00,sh600020,中原高速,3.65,3.65,3.8,3.38,3.44,1174704,430762272,-0.21,-5.7534246575342465
2011-06-30 15:00:00,sh600020,中原高速,3.44,3.44,3.53,3.21,3.32,757703,254889392,-0.12,-3.488372093023256
2011-07-29 15:00:00,sh600020,中原高速,3.32,3.33,3.46,3.15,3.18,853100,285620480,-0.14,-4.2042042042042045
2011-08-31 15:00:00,sh600020,中原高速,3.18,3.19,3.22,2.82,2.97,631855,190413296,-0.21,-6.583072100313479
2011-09-30 15:00:00,sh600020,中原高速,2.97,2.98,2.99,2.75,2.77,357467,102941488,-0.2,-6.7114093959731544
2011-10-31 15:00:00,sh600020,中原高速,2.77,2.83,2.96,2.77,2.9,792058,229204384,0.13,4.593639575971731
2011-11-30 15:00:00,sh600020,中原高速,2.9,2.89,3.12,2.76,2.79,1276482,378714720,-0.11,-3.8062283737024223
2011-12-30 15:00:00,sh600020,中原高速,2.79,2.83,2.83,2.52,2.58,323078,85839216,-0.21,-7.420494699646643
2012-01-31 15:00:00,sh600020,中原高速,2.58,2.59,2.73,2.51,2.68,386833,102673432,0.1,3.861003861003861
2012-02-29 15:00:00,sh600020,中原高速,2.68,2.68,2.9,2.64,2.79,642100,177351984,0.11,4.104477611940299
2012-03-30 15:00:00,sh600020,中原高速,2.79,2.79,2.87,2.52,2.54,643475,176447264,-0.25,-8.960573476702509
2012-04-27 15:00:00,sh600020,中原高速,2.54,2.55,2.96,2.54,2.82,1311089,365804480,0.28,10.980392156862745
2012-05-31 15:00:00,sh600020,中原高速,2.82,2.84,2.92,2.67,2.76,776030,215072736,-0.06,-2.112676056338028
2012-06-29 15:00:00,sh600020,中原高速,2.76,2.77,2.77,2.42,2.46,348090,92459168,-0.3,-10.830324909747292
2012-07-31 15:00:00,sh600020,中原高速,2.46,2.47,2.51,2.29,2.3,389622,93051152,-0.16,-6.477732793522267
2012-08-31 15:00:00,sh600020,中原高速,2.3,2.29,2.39,2.21,2.24,369745,85739968,-0.06,-2.6200873362445414
2012-09-28 15:00:00,sh600020,中原高速,2.24,2.24,2.34,2,2.15,389649,87427528,-0.09,-4.017857142857143
2012-10-31 15:00:00,sh600020,中原高速,2.15,2.13,2.37,2.12,2.26,542265,121909872,0.11,5.164319248826291
2012-11-30 15:00:00,sh600020,中原高速,2.26,2.26,2.3,2.09,2.15,336116,74141832,-0.11,-4.867256637168142
2012-12-31 15:00:00,sh600020,中原高速,2.15,2.17,2.33,2.12,2.33,722174,163142224,0.18,8.294930875576037
2013-01-31 15:00:00,sh600020,中原高速,2.33,2.34,2.55,2.27,2.46,1198280,285910016,0.13,5.555555555555555
2013-02-28 15:00:00,sh600020,中原高速,2.46,2.46,2.5,2.34,2.39,651132,158146320,-0.07,-2.8455284552845526
2013-03-29 15:00:00,sh600020,中原高速,2.39,2.43,2.56,2.35,2.38,1058553,258599376,-0.01,-0.411522633744856
2013-04-26 15:00:00,sh600020,中原高速,2.38,2.38,2.45,2.32,2.34,493374,117419368,-0.04,-1.680672268907563
2013-05-31 15:00:00,sh600020,中原高速,2.34,2.33,2.51,2.32,2.44,864064,208137504,0.1,4.291845493562231
2013-06-28 15:00:00,sh600020,中原高速,2.44,2.43,2.44,1.94,2.14,419996,93730784,-0.3,-12.345679012345679
2013-07-31 15:00:00,sh600020,中原高速,2.14,2.14,2.17,1.97,2.01,530729,108709576,-0.13,-6.074766355140187
2013-08-30 15:00:00,sh600020,中原高速,2.01,2.01,2.31,2,2.26,1280122,273443584,0.25,12.437810945273633
2013-09-30 15:00:00,sh600020,中原高速,2.26,2.28,2.49,2.15,2.26,1963937,457663424,0,0
2013-10-31 15:00:00,sh600020,中原高速,2.26,2.26,2.42,2.17,2.25,890017,205450032,-0.01,-0.4424778761061947
2013-11-29 15:00:00,sh600020,中原高速,2.25,2.25,2.34,2.16,2.3,607112,136719264,0.05,2.2222222222222223
2013-12-31 15:00:00,sh600020,中原高速,2.3,2.27,2.36,2.17,2.22,586591,133415816,-0.08,-3.524229074889868
2014-01-30 15:00:00,sh600020,中原高速,2.22,2.22,2.23,2.04,2.11,370555,78122552,-0.11,-4.954954954954955
2014-02-28 15:00:00,sh600020,中原高速,2.11,2.11,2.37,2.09,2.16,1006628,221672240,0.05,2.3696682464454977
2014-03-31 15:00:00,sh600020,中原高速,2.16,2.17,2.21,2.08,2.16,712635,153306304,0,0
2014-04-30 15:00:00,sh600020,中原高速,2.16,2.15,2.26,2.12,2.16,750139,164777744,0,0
2014-05-30 15:00:00,sh600020,中原高速,2.16,2.16,2.22,2.13,2.17,493965,107393368,0.01,0.4629629629629629
2014-06-30 15:00:00,sh600020,中原高速,2.17,2.17,2.31,2.12,2.23,956724,211174480,0.06,2.7649769585253456
2014-07-31 15:00:00,sh600020,中原高速,2.23,2.22,2.32,2.13,2.32,1707582,381684960,0.09,4.054054054054054
2014-08-29 15:00:00,sh600020,中原高速,2.32,2.31,2.44,2.28,2.32,1697246,398304576,0,0
2014-09-30 15:00:00,sh600020,中原高速,2.32,2.32,2.98,2.32,2.88,4385970,1201341568,0.56,24.137931034482758
2014-10-31 15:00:00,sh600020,中原高速,2.88,2.88,3.14,2.72,3.05,3354291,973635136,0.17,5.902777777777778
2014-11-28 15:00:00,sh600020,中原高速,3.05,3.05,3.55,3.05,3.37,4711508,1514562304,0.32,10.491803278688524
2014-12-31 15:00:00,sh600020,中原高速,3.37,3.4,4.24,3.35,4.06,10404278,3962533632,0.69,20.294117647058822
2015-01-30 15:00:00,sh600020,中原高速,4.06,4.06,4.35,3.58,3.98,5707603,2296837376,-0.08,-1.9704433497536946
2015-02-27 15:00:00,sh600020,中原高速,3.98,3.9,3.98,3.6,3.95,1958838,750642880,-0.03,-0.7692307692307693
2015-03-31 15:00:00,sh600020,中原高速,3.95,3.97,6.03,3.82,5.5,18075166,9302978560,1.55,39.042821158690174
2015-04-30 15:00:00,sh600020,中原高速,5.5,5.48,8.79,5.45,8.25,21945074,16002293760,2.75,50.18248175182482
2015-05-29 15:00:00,sh600020,中原高速,8.25,8.19,8.9,6.6,7.78,17166598,13677730816,-0.47,-5.738705738705739
2015-06-30 15:00:00,sh600020,中原高速,7.78,7.7,10.6,6.16,7.42,19424966,17463984128,-0.36,-4.675324675324675
2015-07-31 15:00:00,sh600020,中原高速,7.42,7.35,7.68,4.21,5.59,17911598,10835121152,-1.83,-24.897959183673468
2015-08-31 15:00:00,sh600020,中原高速,5.59,5.51,6.7,4.86,5.57,13155206,7826080256,-0.02,-0.3629764065335753
2015-09-30 15:00:00,sh600020,中原高速,5.57,5.59,5.74,4.9,5.23,7541722,4066857728,-0.34,-6.082289803220036
2015-10-30 15:00:00,sh600020,中原高速,5.23,5.4,6.03,5.33,5.72,7204583,4126459392,0.49,9.074074074074074
2015-11-30 15:00:00,sh600020,中原高速,5.72,5.69,6.7,5.63,5.98,11975021,7430881792,0.26,4.569420035149385
2015-12-31 15:00:00,sh600020,中原高速,5.98,5.99,7.26,5.91,6.84,12437336,8254322176,0.86,14.357262103505844
2016-01-29 15:00:00,sh600020,中原高速,6.84,6.84,6.87,4.7,4.97,6037229,3455946752,-1.87,-27.339181286549707
2016-02-29 15:00:00,sh600020,中原高速,4.97,4.96,5.37,4.72,4.89,3237837,1649583232,-0.08,-1.6129032258064515
2016-03-31 15:00:00,sh600020,中原高速,4.89,4.91,5.52,4.86,5.37,5732967,3013575168,0.48,9.775967413441954
2016-04-29 15:00:00,sh600020,中原高速,5.37,5.34,5.45,4.89,4.92,4236257,2222586112,-0.45,-8.426966292134832
2016-05-31 15:00:00,sh600020,中原高速,4.92,4.92,4.99,4.31,4.54,2891076,1336639616,-0.38,-7.723577235772358
2016-06-30 15:00:00,sh600020,中原高速,4.54,4.54,4.65,4.3,4.42,2278079,1010541056,-0.12,-2.643171806167401
2016-07-29 15:00:00,sh600020,中原高速,4.42,4.42,4.72,4.31,4.56,3773497,1703789312,0.14,3.167420814479638
2016-08-31 15:00:00,sh600020,中原高速,4.56,4.54,4.78,4.41,4.48,4534697,2069285760,-0.08,-1.762114537444934
2016-09-30 15:00:00,sh600020,中原高速,4.48,4.57,4.63,4.31,4.35,1902057,845371584,-0.13,-2.8446389496717726
2016-10-31 15:00:00,sh600020,中原高速,4.35,4.36,4.6,4.36,4.5,2710990,1219022208,0.15,3.4403669724770642
2016-11-30 15:00:00,sh600020,中原高速,4.5,4.5,4.77,4.43,4.67,4304281,1981493120,0.17,3.7777777777777777
2016-12-30 15:00:00,sh600020,中原高速,4.67,4.66,4.74,4.46,4.49,2337180,1067396544,-0.18,-3.862660944206009
2017-01-26 15:00:00,sh600020,中原高速,4.49,4.5,4.69,4.4,4.6,2351277,1077014016,0.11,2.4444444444444446
2017-02-28 15:00:00,sh600020,中原高速,4.6,4.6,5.03,4.55,4.82,5008003,2407763456,0.22,4.782608695652174
2017-03-31 15:00:00,sh600020,中原高速,4.82,4.82,5.05,4.66,4.91,4712110,2268303360,0.09,1.8672199170124482
2017-04-28 15:00:00,sh600020,中原高速,4.91,4.97,5.01,4.58,4.78,4262747,2062441984,-0.13,-2.61569416498994
2017-05-31 15:00:00,sh600020,中原高速,4.78,4.76,4.9,4.62,4.86,2827502,1352852352,0.08,1.680672268907563
2017-06-30 15:00:00,sh600020,中原高速,4.86,4.84,5.14,4.78,5.04,5380957,2667454720,0.18,3.71900826446281
2017-07-31 15:00:00,sh600020,中原高速,5.04,5.05,6.69,4.94,6.23,12683163,7272552960,1.19,23.564356435643564
2017-08-31 15:00:00,sh600020,中原高速,6.23,6.2,6.3,5.35,5.59,9426565,5413829120,-0.64,-10.32258064516129
2017-09-29 15:00:00,sh600020,中原高速,5.59,5.59,5.74,5.29,5.32,4153653,2291042560,-0.27,-4.83005366726297
2017-10-31 15:00:00,sh600020,中原高速,5.32,5.38,5.57,5.19,5.27,2363320,1269736704,-0.05,-0.929368029739777
2017-11-30 15:00:00,sh600020,中原高速,5.27,5.26,5.32,4.94,5.02,2702901,1382732800,-0.24,-4.562737642585551
2017-12-29 15:00:00,sh600020,中原高速,5.02,5.01,5.07,4.71,4.86,1779342,870991872,-0.16,-3.1936127744510974
2018-01-31 15:00:00,sh600020,中原高速,4.86,4.86,5.38,4.85,5.11,3971506,2035764736,0.25,5.1440329218107
2018-02-28 15:00:00,sh600020,中原高速,5.11,5.11,5.14,4.58,4.78,1699212,827314176,-0.33,-6.457925636007827
2018-03-30 15:00:00,sh600020,中原高速,4.78,4.76,5.24,4.6,4.76,3027227,1477171968,-0.02,-0.42016806722689076
2018-04-27 15:00:00,sh600020,中原高速,4.76,4.76,4.79,4.44,4.46,1169622,537846528,-0.3,-6.302521008403361
2018-05-31 15:00:00,sh600020,中原高速,4.46,4.46,4.52,4.11,4.2,1217121,538638464,-0.26,-5.829596412556054
2018-06-29 15:00:00,sh600020,中原高速,4.2,4.2,4.26,3.63,3.77,1170928,461297664,-0.43,-10.238095238095237
2018-07-31 15:00:00,sh600020,中原高速,3.77,3.77,3.89,3.58,3.81,1380279,517073536,0.04,1.0610079575596816
2018-08-31 15:00:00,sh600020,中原高速,3.81,3.81,3.84,3.59,3.61,950363,350500512,-0.2,-5.2493438320209975
2018-09-28 15:00:00,sh600020,中原高速,3.61,3.62,3.65,3.46,3.6,731723,260331792,-0.01,-0.2762430939226519
2018-10-31 15:00:00,sh600020,中原高速,3.6,3.59,3.59,3.1,3.39,1088866,361563584,-0.21,-5.8495821727019495
2018-11-30 15:00:00,sh600020,中原高速,3.39,3.39,4.95,3.37,3.9,11737777,4970377216,0.51,15.04424778761062
2018-12-28 15:00:00,sh600020,中原高速,3.9,3.99,4.16,3.64,3.67,4654675,1800049664,-0.23,-5.764411027568922
2019-01-31 15:00:00,sh600020,中原高速,3.67,3.67,4.49,3.43,3.8,6437022,2536624128,0.13,3.5422343324250685
2019-02-28 15:00:00,sh600020,中原高速,3.8,3.82,5.35,3.8,4.7,8190327,3742451200,0.9,23.56020942408377
2019-03-29 15:00:00,sh600020,中原高速,4.7,4.68,7.24,4.68,6.55,28713476,17520510976,1.85,39.52991452991453
2019-04-30 15:00:00,sh600020,中原高速,6.55,6.48,6.7,4.83,5.37,12739811,7511257600,-1.18,-18.209876543209877
2019-05-31 15:00:00,sh600020,中原高速,5.37,5.2,6.23,4.97,6.06,15198766,8559205888,0.69,13.26923076923077
2019-06-28 15:00:00,sh600020,中原高速,6.06,6.06,6.19,5.12,5.25,6877022,3748167936,-0.81,-13.366336633663368
2019-07-31 15:00:00,sh600020,中原高速,5.25,5.35,5.59,4.59,4.6,5338583,2724953856,-0.65,-12.149532710280374
2019-08-30 15:00:00,sh600020,中原高速,4.6,4.58,4.6,4.08,4.28,3202684,1381110784,-0.32,-6.986899563318777
2019-09-30 15:00:00,sh600020,中原高速,4.28,4.28,4.62,4.08,4.09,3411827,1508194688,-0.19,-4.439252336448598
2019-10-31 15:00:00,sh600020,中原高速,4.09,4.08,4.32,4.07,4.18,1751637,737205120,0.09,2.2058823529411766
2019-11-29 15:00:00,sh600020,中原高速,4.18,4.16,4.35,4.04,4.14,2063621,864296192,-0.04,-0.9615384615384616
2019-12-31 15:00:00,sh600020,中原高速,4.14,4.14,4.46,4.1,4.4,2947435,1268071936,0.26,6.280193236714976
2020-01-23 15:00:00,sh600020,中原高速,4.4,4.43,4.59,4.23,4.26,3125342,1391735936,-0.14,-3.160270880361174
2020-02-28 15:00:00,sh600020,中原高速,4.26,3.83,4.14,3.7,3.83,4510085,1778522112,-0.43,-11.22715404699739
2020-03-31 15:00:00,sh600020,中原高速,3.83,3.85,4.36,3.66,3.77,5078762,2027093760,-0.06,-1.5584415584415585
2020-04-30 15:00:00,sh600020,中原高速,3.77,3.76,4.04,3.71,3.92,2575758,994312832,0.15,3.9893617021276597
2020-05-29 15:00:00,sh600020,中原高速,3.92,3.87,3.9,3.58,3.6,1310753,492196384,-0.32,-8.2687338501292
2020-06-30 15:00:00,sh600020,中原高速,3.6,3.61,3.69,3.53,3.54,1075858,388832224,-0.06,-1.662049861495845
2020-07-31 15:00:00,sh600020,中原高速,3.54,3.54,4,3.53,3.72,4527562,1717183744,0.18,5.084745762711865
2020-08-31 15:00:00,sh600020,中原高速,3.72,3.73,3.81,3.65,3.65,1933792,720689152,-0.07,-1.876675603217158
2020-09-30 15:00:00,sh600020,中原高速,3.65,3.65,3.66,3.43,3.45,1222435,436645632,-0.2,-5.47945205479452
2020-10-30 15:00:00,sh600020,中原高速,3.45,3.47,3.56,3.39,3.4,603263,209808976,-0.05,-1.440922190201729
2020-11-30 15:00:00,sh600020,中原高速,3.4,3.42,3.58,3.39,3.56,1199482,420311456,0.16,4.678362573099415
2020-12-31 15:00:00,sh600020,中原高速,3.56,3.55,3.62,3.21,3.39,1749246,594162944,-0.17,-4.788732394366197
2021-01-29 15:00:00,sh600020,中原高速,3.39,3.39,3.54,3.07,3.09,1687676,557300416,-0.3,-8.849557522123893
2021-02-26 15:00:00,sh600020,中原高速,3.09,3.09,3.32,2.97,3.26,874279,276621120,0.17,5.501618122977346
2021-03-31 15:00:00,sh600020,中原高速,3.26,3.26,3.47,3.21,3.37,1850160,611834624,0.11,3.374233128834356
2021-04-30 15:00:00,sh600020,中原高速,3.37,3.33,3.43,3.24,3.41,1346977,447762432,0.04,1.2012012012012012
2021-05-31 15:00:00,sh600020,中原高速,3.41,3.41,3.57,3.36,3.37,1562853,541686144,-0.04,-1.1730205278592376
2021-06-30 15:00:00,sh600020,中原高速,3.37,3.37,3.42,3.23,3.25,1234766,410418848,-0.12,-3.5608308605341246
2021-07-30 15:00:00,sh600020,中原高速,3.25,3.25,3.27,3.02,3.08,1022103,325397184,-0.17,-5.230769230769231
2021-08-31 15:00:00,sh600020,中原高速,3.08,3.06,3.31,3.02,3.29,1398018,441511936,0.21,6.862745098039216
2021-09-30 15:00:00,sh600020,中原高速,3.29,3.3,3.62,3.26,3.37,3092417,1064627648,0.08,2.4242424242424243
