日期,代码,名称,昨收,今开,最高,最低,现收,总手,金额,涨幅,涨幅比
2023-02-15 14:00:00,sh600010,包钢股份,2.04,2.04,2.05,2.03,2.04,372649,75873992,0,0
2023-02-15 15:00:00,sh600010,包钢股份,2.04,2.04,2.04,2.02,2.03,890775,180896848,-0.01,-0.49019607843137253
2023-02-16 10:30:00,sh600010,包钢股份,2.03,2.03,2.05,2.02,2.05,1184893,240885632,0.02,0.9852216748768473
2023-02-16 11:30:00,sh600010,包钢股份,2.05,2.05,2.05,2.04,2.05,262724,53698808,0,0
2023-02-16 14:00:00,sh600010,包钢股份,2.05,2.05,2.05,2.03,2.03,266220,54299072,-0.02,-0.975609756097561
2023-02-16 15:00:00,sh600010,包钢股份,2.03,2.03,2.04,1.98,1.99,2200196,441394496,-0.04,-1.9704433497536946
2023-02-17 10:30:00,sh600010,包钢股份,1.99,2,2.04,1.99,2.02,2015172,406924224,0.03,1.5
2023-02-17 11:30:00,sh600010,包钢股份,2.02,2.03,2.04,2.02,2.03,276730,56086012,0.01,0.49261083743842365
2023-02-17 14:00:00,sh600010,包钢股份,2.03,2.02,2.03,2.01,2.01,375085,75619720,-0.02,-0.9900990099009901
2023-02-17 15:00:00,sh600010,包钢股份,2.01,2.02,2.02,2,2,469563,94303256,-0.01,-0.49504950495049505
2023-02-20 10:30:00,sh600010,包钢股份,2,2.01,2.04,2,2.01,1249775,252428432,0.01,0.4975124378109453
2023-02-20 11:30:00,sh600010,包钢股份,2.01,2.01,2.03,2.01,2.02,445873,90048376,0.01,0.4975124378109453
2023-02-20 14:00:00,sh600010,包钢股份,2.02,2.02,2.04,2.02,2.03,680054,138053696,0.01,0.49504950495049505
2023-02-20 15:00:00,sh600010,包钢股份,2.03,2.03,2.04,2.03,2.04,684827,139544064,0.01,0.49261083743842365
2023-02-21 10:30:00,sh600010,包钢股份,2.04,2.04,2.1,2.03,2.08,3563980,739372480,0.04,1.9607843137254901
2023-02-21 11:30:00,sh600010,包钢股份,2.08,2.08,2.09,2.06,2.08,924148,191865488,0,0
2023-02-21 14:00:00,sh600010,包钢股份,2.08,2.07,2.09,2.07,2.09,621484,129205440,0.01,0.4830917874396135
2023-02-21 15:00:00,sh600010,包钢股份,2.09,2.09,2.1,2.07,2.1,1204080,251276192,0.01,0.4784688995215311
2023-02-22 10:30:00,sh600010,包钢股份,2.1,2.09,2.09,2.07,2.07,1081544,224759616,-0.03,-1.4354066985645932
2023-02-22 11:30:00,sh600010,包钢股份,2.07,2.07,2.09,2.07,2.08,593422,123450928,0.01,0.4830917874396135
2023-02-22 14:00:00,sh600010,包钢股份,2.08,2.08,2.08,2.07,2.07,198073,41061496,-0.01,-0.4807692307692308
2023-02-22 15:00:00,sh600010,包钢股份,2.07,2.08,2.08,2.06,2.07,650329,134615120,0,0
2023-02-23 10:30:00,sh600010,包钢股份,2.07,2.08,2.08,2.05,2.06,1164839,240540512,-0.01,-0.4807692307692308
2023-02-23 11:30:00,sh600010,包钢股份,2.06,2.06,2.07,2.05,2.07,227443,46955236,0.01,0.48543689320388345
2023-02-23 14:00:00,sh600010,包钢股份,2.07,2.06,2.07,2.05,2.05,243867,50119436,-0.02,-0.9708737864077669
2023-02-23 15:00:00,sh600010,包钢股份,2.05,2.05,2.06,2.05,2.06,359928,73986752,0.01,0.4878048780487805
2023-02-24 10:30:00,sh600010,包钢股份,2.06,2.05,2.06,2.04,2.05,888590,182169136,-0.01,-0.4878048780487805
2023-02-24 11:30:00,sh600010,包钢股份,2.05,2.04,2.05,2.02,2.03,807342,164311312,-0.02,-0.9803921568627451
2023-02-24 14:00:00,sh600010,包钢股份,2.03,2.03,2.04,2.02,2.04,614432,124759712,0.01,0.49261083743842365
2023-02-24 15:00:00,sh600010,包钢股份,2.04,2.03,2.05,2.02,2.04,491312,100170248,0,0
2023-02-27 10:30:00,sh600010,包钢股份,2.04,2.04,2.1,2.03,2.08,2443800,508123424,0.04,1.9607843137254901
2023-02-27 11:30:00,sh600010,包钢股份,2.08,2.08,2.09,2.06,2.06,440709,91415400,-0.02,-0.9615384615384616
2023-02-27 14:00:00,sh600010,包钢股份,2.06,2.07,2.07,2.05,2.06,325542,67102660,0,0
2023-02-27 15:00:00,sh600010,包钢股份,2.06,2.05,2.06,2.04,2.05,650125,133249632,-0.01,-0.4878048780487805
2023-02-28 10:30:00,sh600010,包钢股份,2.05,2.05,2.06,2.04,2.04,689052,141202704,-0.01,-0.4878048780487805
2023-02-28 11:30:00,sh600010,包钢股份,2.04,2.04,2.05,2.03,2.03,493893,100781232,-0.01,-0.49019607843137253
2023-02-28 14:00:00,sh600010,包钢股份,2.03,2.03,2.05,2.03,2.04,493663,100364944,0.01,0.49261083743842365
2023-02-28 15:00:00,sh600010,包钢股份,2.04,2.03,2.06,2.03,2.05,764951,156672528,0.01,0.49261083743842365
2023-03-01 10:30:00,sh600010,包钢股份,2.05,2.06,2.07,2.04,2.06,778065,160126816,0.01,0.48543689320388345
2023-03-01 11:30:00,sh600010,包钢股份,2.06,2.06,2.07,2.06,2.06,261825,53990068,0,0
2023-03-01 14:00:00,sh600010,包钢股份,2.06,2.06,2.08,2.05,2.05,802163,165732688,-0.01,-0.48543689320388345
2023-03-01 15:00:00,sh600010,包钢股份,2.05,2.05,2.07,2.05,2.07,529818,109366552,0.02,0.975609756097561
2023-03-02 10:30:00,sh600010,包钢股份,2.07,2.04,2.05,2.03,2.05,1607979,328008032,-0.02,-0.9803921568627451
2023-03-02 11:30:00,sh600010,包钢股份,2.05,2.04,2.06,2.04,2.05,349678,71682528,0,0
2023-03-02 14:00:00,sh600010,包钢股份,2.05,2.06,2.06,2.04,2.05,397755,81486208,0,0
2023-03-02 15:00:00,sh600010,包钢股份,2.05,2.05,2.06,2.04,2.04,460595,94256272,-0.01,-0.4878048780487805
2023-03-03 10:30:00,sh600010,包钢股份,2.04,2.05,2.06,2.04,2.04,932956,191293808,0,0
2023-03-03 11:30:00,sh600010,包钢股份,2.04,2.05,2.06,2.04,2.05,307370,63059032,0.01,0.4878048780487805
2023-03-03 14:00:00,sh600010,包钢股份,2.05,2.05,2.06,2.05,2.05,177239,36400668,0,0
2023-03-03 15:00:00,sh600010,包钢股份,2.05,2.06,2.07,2.05,2.06,1080682,222709888,0.01,0.48543689320388345
2023-03-06 10:30:00,sh600010,包钢股份,2.06,2.07,2.07,2.04,2.05,753835,154628016,-0.01,-0.4830917874396135
2023-03-06 11:30:00,sh600010,包钢股份,2.05,2.05,2.06,2.04,2.05,361726,74093576,0,0
2023-03-06 14:00:00,sh600010,包钢股份,2.05,2.05,2.05,2.04,2.05,156979,32097600,0,0
2023-03-06 15:00:00,sh600010,包钢股份,2.05,2.04,2.05,2.04,2.04,486305,99323336,-0.01,-0.49019607843137253
2023-03-07 10:30:00,sh600010,包钢股份,2.04,2.04,2.05,2.03,2.05,619454,126466272,0.01,0.49019607843137253
2023-03-07 11:30:00,sh600010,包钢股份,2.05,2.04,2.05,2.03,2.05,683078,139452704,0,0
2023-03-07 14:00:00,sh600010,包钢股份,2.05,2.05,2.05,2.02,2.03,779608,158189216,-0.02,-0.975609756097561
2023-03-07 15:00:00,sh600010,包钢股份,2.03,2.02,2.03,2,2.01,1072282,215868960,-0.02,-0.9900990099009901
2023-03-08 10:30:00,sh600010,包钢股份,2.01,2,2.01,1.99,2.01,1127182,225505904,0,0
2023-03-08 11:30:00,sh600010,包钢股份,2.01,2,2.02,2,2.01,502866,101044152,0,0
2023-03-08 14:00:00,sh600010,包钢股份,2.01,2,2.01,2,2,163802,32822628,-0.01,-0.5
2023-03-08 15:00:00,sh600010,包钢股份,2,2,2.01,2,2.01,468742,94080824,0.01,0.5
2023-03-09 10:30:00,sh600010,包钢股份,2.01,2.01,2.02,2,2,650687,130706520,-0.01,-0.4975124378109453
2023-03-09 11:30:00,sh600010,包钢股份,2,2,2.01,1.99,2.01,640538,128061832,0.01,0.5
2023-03-09 14:00:00,sh600010,包钢股份,2.01,2,2.01,1.99,2,325725,65123732,-0.01,-0.5
2023-03-09 15:00:00,sh600010,包钢股份,2,2.01,2.01,1.99,2,369463,73779744,0,0
2023-03-10 10:30:00,sh600010,包钢股份,2,1.99,1.99,1.97,1.97,904135,179129008,-0.03,-1.507537688442211
2023-03-10 11:30:00,sh600010,包钢股份,1.97,1.97,1.98,1.96,1.96,744658,146715712,-0.01,-0.5076142131979695
2023-03-10 14:00:00,sh600010,包钢股份,1.96,1.97,1.97,1.96,1.97,448412,88087304,0.01,0.5076142131979695
2023-03-10 15:00:00,sh600010,包钢股份,1.97,1.96,1.97,1.96,1.96,818391,160549072,-0.01,-0.5102040816326531
2023-03-13 10:30:00,sh600010,包钢股份,1.96,1.97,1.99,1.96,1.96,955794,188563760,0,0
2023-03-13 11:30:00,sh600010,包钢股份,1.96,1.96,1.97,1.96,1.96,180502,35443936,0,0
2023-03-13 14:00:00,sh600010,包钢股份,1.96,1.97,1.97,1.95,1.96,575484,112788048,0,0
2023-03-13 15:00:00,sh600010,包钢股份,1.96,1.95,1.97,1.95,1.96,708484,138829520,0,0
2023-03-14 10:30:00,sh600010,包钢股份,1.96,1.96,1.98,1.95,1.95,1074100,210742416,-0.01,-0.5102040816326531
2023-03-14 11:30:00,sh600010,包钢股份,1.95,1.95,1.96,1.92,1.94,874557,169701712,-0.01,-0.5128205128205128
2023-03-14 14:00:00,sh600010,包钢股份,1.94,1.95,1.95,1.93,1.93,443925,85995736,-0.01,-0.5128205128205128
2023-03-14 15:00:00,sh600010,包钢股份,1.93,1.93,1.95,1.93,1.94,480466,93167808,0.01,0.5181347150259068
2023-03-15 10:30:00,sh600010,包钢股份,1.94,1.96,1.98,1.95,1.95,1219138,239408160,0.01,0.5102040816326531
2023-03-15 11:30:00,sh600010,包钢股份,1.95,1.95,1.97,1.95,1.96,227589,44681848,0.01,0.5128205128205128
2023-03-15 14:00:00,sh600010,包钢股份,1.96,1.97,1.98,1.96,1.97,608183,119882144,0.01,0.5076142131979695
2023-03-15 15:00:00,sh600010,包钢股份,1.97,1.97,1.98,1.97,1.97,440271,86896232,0,0
2023-03-16 10:30:00,sh600010,包钢股份,1.97,1.96,1.97,1.94,1.94,969452,189308784,-0.03,-1.530612244897959
2023-03-16 11:30:00,sh600010,包钢股份,1.94,1.95,1.95,1.93,1.94,384728,74582312,0,0
2023-03-16 14:00:00,sh600010,包钢股份,1.94,1.94,1.94,1.93,1.94,256484,49613300,0,0
2023-03-16 15:00:00,sh600010,包钢股份,1.94,1.93,1.94,1.92,1.92,1254420,241643776,-0.02,-1.0362694300518136
2023-03-17 10:30:00,sh600010,包钢股份,1.92,1.93,1.94,1.93,1.94,403101,78005768,0.02,1.0362694300518136
2023-03-17 11:30:00,sh600010,包钢股份,1.94,1.93,1.95,1.93,1.95,476349,92438920,0.01,0.5181347150259068
2023-03-17 14:00:00,sh600010,包钢股份,1.95,1.95,1.95,1.94,1.95,232202,45154400,0,0
2023-03-17 15:00:00,sh600010,包钢股份,1.95,1.94,1.95,1.92,1.93,932472,180222432,-0.02,-1.0309278350515463
2023-03-20 10:30:00,sh600010,包钢股份,1.93,1.93,1.95,1.93,1.93,927135,179750176,0,0
2023-03-20 11:30:00,sh600010,包钢股份,1.93,1.94,1.94,1.93,1.93,210301,40733952,0,0
2023-03-20 14:00:00,sh600010,包钢股份,1.93,1.94,1.94,1.93,1.93,398424,76927728,0,0
2023-03-20 15:00:00,sh600010,包钢股份,1.93,1.93,1.94,1.92,1.92,521688,100476192,-0.01,-0.5181347150259068
2023-03-21 10:30:00,sh600010,包钢股份,1.92,1.93,1.94,1.92,1.93,543868,104801248,0.01,0.5181347150259068
2023-03-21 11:30:00,sh600010,包钢股份,1.93,1.93,1.93,1.92,1.93,212007,40856056,0,0
2023-03-21 14:00:00,sh600010,包钢股份,1.93,1.93,1.94,1.92,1.92,575336,110888576,-0.01,-0.5181347150259068
2023-03-21 15:00:00,sh600010,包钢股份,1.92,1.93,1.94,1.92,1.93,500171,96357976,0.01,0.5181347150259068
2023-03-22 10:30:00,sh600010,包钢股份,1.93,1.94,1.94,1.93,1.94,345576,66842752,0.01,0.5154639175257731
2023-03-22 11:30:00,sh600010,包钢股份,1.94,1.94,1.94,1.92,1.92,579850,111866600,-0.02,-1.0309278350515463
2023-03-22 14:00:00,sh600010,包钢股份,1.92,1.93,1.93,1.92,1.92,180968,34807068,0,0
2023-03-22 15:00:00,sh600010,包钢股份,1.92,1.92,1.93,1.92,1.93,377526,72685904,0.01,0.5208333333333333
2023-03-23 10:30:00,sh600010,包钢股份,1.93,1.93,1.93,1.91,1.92,843462,161823552,-0.01,-0.5181347150259068
2023-03-23 11:30:00,sh600010,包钢股份,1.92,1.92,1.93,1.91,1.92,271640,52119408,0,0
2023-03-23 14:00:00,sh600010,包钢股份,1.92,1.92,1.93,1.91,1.92,509351,97749800,0,0
2023-03-23 15:00:00,sh600010,包钢股份,1.92,1.92,1.93,1.91,1.92,471850,90517568,0,0
2023-03-24 10:30:00,sh600010,包钢股份,1.92,1.92,1.92,1.91,1.92,411197,78737424,0,0
2023-03-24 11:30:00,sh600010,包钢股份,1.92,1.91,1.92,1.91,1.92,195610,37418540,0,0
2023-03-24 14:00:00,sh600010,包钢股份,1.92,1.92,1.93,1.91,1.92,661631,127036696,0,0
2023-03-24 15:00:00,sh600010,包钢股份,1.92,1.91,1.92,1.91,1.92,422661,80886736,0,0
2023-03-27 10:30:00,sh600010,包钢股份,1.92,1.92,1.93,1.9,1.9,1331029,254339168,-0.02,-1.0416666666666665
2023-03-27 11:30:00,sh600010,包钢股份,1.9,1.9,1.91,1.89,1.9,478292,90699488,0,0
2023-03-27 14:00:00,sh600010,包钢股份,1.9,1.9,1.91,1.89,1.91,369154,70044672,0.01,0.5263157894736842
2023-03-27 15:00:00,sh600010,包钢股份,1.91,1.9,1.91,1.89,1.9,355061,67396856,-0.01,-0.5263157894736842
2023-03-28 10:30:00,sh600010,包钢股份,1.9,1.9,1.91,1.89,1.9,429469,81320520,0,0
2023-03-28 11:30:00,sh600010,包钢股份,1.9,1.89,1.9,1.89,1.89,211423,40044400,-0.01,-0.5291005291005291
2023-03-28 14:00:00,sh600010,包钢股份,1.89,1.9,1.9,1.88,1.88,540781,102131392,-0.01,-0.5263157894736842
2023-03-28 15:00:00,sh600010,包钢股份,1.88,1.88,1.89,1.88,1.88,583772,109866992,0,0
2023-03-29 10:30:00,sh600010,包钢股份,1.88,1.89,1.9,1.88,1.89,614824,116077064,0.01,0.5291005291005291
2023-03-29 11:30:00,sh600010,包钢股份,1.89,1.88,1.89,1.88,1.88,156481,29483350,-0.01,-0.5319148936170213
2023-03-29 14:00:00,sh600010,包钢股份,1.88,1.88,1.89,1.88,1.88,166730,31406136,0,0
2023-03-29 15:00:00,sh600010,包钢股份,1.88,1.89,1.89,1.87,1.87,610753,114768704,-0.01,-0.5291005291005291
2023-03-30 10:30:00,sh600010,包钢股份,1.87,1.87,1.88,1.85,1.85,834819,155628512,-0.02,-1.06951871657754
2023-03-30 11:30:00,sh600010,包钢股份,1.85,1.86,1.86,1.84,1.85,513637,94982096,0,0
2023-03-30 14:00:00,sh600010,包钢股份,1.85,1.84,1.88,1.84,1.88,823361,153166208,0.03,1.6304347826086956
2023-03-30 15:00:00,sh600010,包钢股份,1.88,1.88,1.88,1.87,1.87,395938,74276272,-0.01,-0.5319148936170213
2023-03-31 10:30:00,sh600010,包钢股份,1.87,1.88,1.9,1.87,1.89,789258,149082416,0.02,1.0638297872340425
2023-03-31 11:30:00,sh600010,包钢股份,1.89,1.89,1.89,1.88,1.89,121307,22890328,0,0
2023-03-31 14:00:00,sh600010,包钢股份,1.89,1.89,1.89,1.88,1.89,199180,37595816,0,0
2023-03-31 15:00:00,sh600010,包钢股份,1.89,1.89,1.89,1.88,1.89,334874,63201180,0,0
2023-04-03 10:30:00,sh600010,包钢股份,1.89,1.89,1.9,1.88,1.9,383611,72633576,0.01,0.5291005291005291
2023-04-03 11:30:00,sh600010,包钢股份,1.9,1.9,1.9,1.89,1.89,162939,30858048,-0.01,-0.5263157894736842
2023-04-03 14:00:00,sh600010,包钢股份,1.89,1.9,1.9,1.89,1.9,477484,90525448,0.01,0.5263157894736842
2023-04-03 15:00:00,sh600010,包钢股份,1.9,1.89,1.91,1.89,1.9,603477,114816416,0,0
2023-04-04 10:30:00,sh600010,包钢股份,1.9,1.9,1.92,1.9,1.9,720530,137447712,0,0
2023-04-04 11:30:00,sh600010,包钢股份,1.9,1.9,1.91,1.9,1.9,216417,41191156,0,0
2023-04-04 14:00:00,sh600010,包钢股份,1.9,1.9,1.91,1.89,1.89,384561,73085376,-0.01,-0.5263157894736842
2023-04-04 15:00:00,sh600010,包钢股份,1.89,1.89,1.9,1.89,1.9,358215,67925056,0.01,0.5291005291005291
2023-04-06 10:30:00,sh600010,包钢股份,1.9,1.89,1.9,1.88,1.89,557736,105478992,-0.01,-0.5291005291005291
2023-04-06 11:30:00,sh600010,包钢股份,1.89,1.88,1.89,1.87,1.88,723698,136038208,-0.01,-0.5319148936170213
2023-04-06 14:00:00,sh600010,包钢股份,1.88,1.89,1.9,1.88,1.89,330702,62395716,0.01,0.5291005291005291
2023-04-06 15:00:00,sh600010,包钢股份,1.89,1.89,1.9,1.88,1.89,366527,69213328,0,0
2023-04-07 10:30:00,sh600010,包钢股份,1.89,1.89,1.9,1.88,1.89,451728,85271080,0,0
2023-04-07 11:30:00,sh600010,包钢股份,1.89,1.89,1.9,1.88,1.89,221788,41888372,0,0
2023-04-07 14:00:00,sh600010,包钢股份,1.89,1.88,1.89,1.88,1.89,147296,27755160,0,0
2023-04-07 15:00:00,sh600010,包钢股份,1.89,1.89,1.89,1.88,1.89,264401,49870176,0,0
2023-04-10 10:30:00,sh600010,包钢股份,1.89,1.88,1.88,1.87,1.87,567312,106291984,-0.02,-1.0638297872340425
2023-04-10 11:30:00,sh600010,包钢股份,1.87,1.88,1.88,1.87,1.87,295129,55267200,0,0
2023-04-10 14:00:00,sh600010,包钢股份,1.87,1.87,1.88,1.86,1.87,391664,73226704,0,0
2023-04-10 15:00:00,sh600010,包钢股份,1.87,1.87,1.88,1.86,1.87,340541,63630172,0,0
2023-04-11 10:30:00,sh600010,包钢股份,1.87,1.86,1.87,1.86,1.87,345266,64349936,0,0
2023-04-11 11:30:00,sh600010,包钢股份,1.87,1.87,1.89,1.86,1.87,697248,130783832,0,0
2023-04-11 14:00:00,sh600010,包钢股份,1.87,1.87,1.89,1.87,1.88,212408,39939360,0.01,0.53475935828877
2023-04-11 15:00:00,sh600010,包钢股份,1.88,1.88,1.89,1.88,1.89,395441,74654240,0.01,0.5319148936170213
2023-04-12 10:30:00,sh600010,包钢股份,1.89,1.89,1.91,1.88,1.91,907420,172297040,0.02,1.0582010582010581
2023-04-12 11:30:00,sh600010,包钢股份,1.91,1.91,1.91,1.89,1.89,224879,42661620,-0.02,-1.0471204188481675
2023-04-12 14:00:00,sh600010,包钢股份,1.89,1.89,1.91,1.89,1.91,303387,57688736,0.02,1.0582010582010581
2023-04-12 15:00:00,sh600010,包钢股份,1.91,1.91,1.91,1.9,1.9,280285,53384068,-0.01,-0.5235602094240838
2023-04-13 10:30:00,sh600010,包钢股份,1.9,1.9,1.92,1.89,1.91,1083471,206853392,0.01,0.5263157894736842
2023-04-13 11:30:00,sh600010,包钢股份,1.91,1.9,1.91,1.9,1.91,140910,26835378,0,0
2023-04-13 14:00:00,sh600010,包钢股份,1.91,1.91,1.91,1.89,1.89,330259,62780788,-0.02,-1.0471204188481675
2023-04-13 15:00:00,sh600010,包钢股份,1.89,1.9,1.9,1.89,1.89,237710,44988512,0,0
2023-04-14 10:30:00,sh600010,包钢股份,1.89,1.89,1.91,1.89,1.89,622014,118141312,0,0
2023-04-14 11:30:00,sh600010,包钢股份,1.89,1.9,1.9,1.89,1.89,141387,26759988,0,0
2023-04-14 14:00:00,sh600010,包钢股份,1.89,1.89,1.9,1.89,1.9,202738,38416324,0.01,0.5291005291005291
2023-04-14 15:00:00,sh600010,包钢股份,1.9,1.9,1.91,1.89,1.9,655658,124556400,0,0
2023-04-17 10:30:00,sh600010,包钢股份,1.9,1.9,1.91,1.89,1.91,622883,118209368,0.01,0.5263157894736842
2023-04-17 11:30:00,sh600010,包钢股份,1.91,1.91,1.92,1.9,1.92,902156,172380160,0.01,0.5235602094240838
2023-04-17 14:00:00,sh600010,包钢股份,1.92,1.92,1.92,1.9,1.92,312803,59835816,0,0
2023-04-17 15:00:00,sh600010,包钢股份,1.92,1.92,1.92,1.91,1.92,344870,66107200,0,0
2023-04-18 10:30:00,sh600010,包钢股份,1.92,1.92,1.92,1.9,1.91,531609,101553208,-0.01,-0.5208333333333333
2023-04-18 11:30:00,sh600010,包钢股份,1.91,1.9,1.91,1.9,1.91,160687,30598112,0,0
2023-04-18 14:00:00,sh600010,包钢股份,1.91,1.9,1.91,1.9,1.91,150760,28697100,0,0
2023-04-18 15:00:00,sh600010,包钢股份,1.91,1.91,1.91,1.9,1.9,339742,64733232,-0.01,-0.5235602094240838
2023-04-19 10:30:00,sh600010,包钢股份,1.9,1.91,1.91,1.89,1.9,573635,109100208,0,0
2023-04-19 11:30:00,sh600010,包钢股份,1.9,1.9,1.9,1.89,1.9,152825,28959472,0,0
2023-04-19 14:00:00,sh600010,包钢股份,1.9,1.89,1.91,1.89,1.89,412793,78427536,-0.01,-0.5291005291005291
2023-04-19 15:00:00,sh600010,包钢股份,1.89,1.9,1.9,1.89,1.89,281248,53233372,0,0
2023-04-20 10:30:00,sh600010,包钢股份,1.89,1.89,1.9,1.87,1.87,967705,181823808,-0.02,-1.0582010582010581
2023-04-20 11:30:00,sh600010,包钢股份,1.87,1.88,1.88,1.87,1.87,179314,33621076,0,0
2023-04-20 14:00:00,sh600010,包钢股份,1.87,1.88,1.88,1.87,1.87,299002,56099088,0,0
