日期,代码,名称,昨收,今开,最高,最低,现收,总手,金额,涨幅,涨幅比
2011-03-31 15:00:00,sh600010,包钢股份,3.79,3.82,8.47,3.59,7.48,54727080,33662545920,3.69,96.59685863874346
2011-06-30 15:00:00,sh600010,包钢股份,7.48,7.38,9.67,6.48,8.35,126875216,102628474880,0.87,11.788617886178862
2011-09-30 15:00:00,sh600010,包钢股份,8.35,8.28,8.73,5.4,5.56,44680312,33350217728,-2.79,-33.69565217391305
2011-12-30 15:00:00,sh600010,包钢股份,5.56,5.62,5.81,3.53,4.12,26566130,12824371200,-1.44,-25.622775800711743
2012-03-30 15:00:00,sh600010,包钢股份,4.12,4.15,7.15,4,5.95,60871936,34014048256,1.83,44.096385542168676
2012-06-29 15:00:00,sh600010,包钢股份,5.95,5.88,7.21,4.64,4.88,54570912,34226104320,-1.07,-18.197278911564627
2012-09-28 15:00:00,sh600010,包钢股份,4.88,4.91,6.67,4.62,5.1,43714424,23931158528,0.22,4.480651731160896
2012-12-31 15:00:00,sh600010,包钢股份,5.1,5.11,6.02,4.38,5.4,45819244,24619857920,0.3,5.870841487279844
2013-03-29 15:00:00,sh600010,包钢股份,5.4,5.53,5.77,4.66,5.12,41539000,21852350464,-0.28,-5.063291139240507
2013-06-28 15:00:00,sh600010,包钢股份,5.12,5,5.3,3.67,4.1,26100144,12504125440,-1.02,-20.4
2013-09-30 15:00:00,sh600010,包钢股份,4.1,4.08,4.47,3.75,3.93,28981694,11658706944,-0.17,-4.166666666666666
2013-12-31 15:00:00,sh600010,包钢股份,3.93,3.91,4.31,3.76,4.31,7316875,2937513984,0.38,9.718670076726342
2014-03-31 15:00:00,sh600010,包钢股份,4.31,4.74,5.35,3.88,4.02,44267116,19523680256,-0.29,-6.118143459915612
2014-06-30 15:00:00,sh600010,包钢股份,4.02,4.02,4.13,3.4,3.62,26674498,10135035904,-0.4,-9.950248756218906
2014-09-30 15:00:00,sh600010,包钢股份,3.62,3.62,5.85,2.75,2.79,116736872,54973403136,-0.83,-22.92817679558011
2014-12-31 15:00:00,sh600010,包钢股份,2.79,2.81,4.83,2.52,4.08,320866272,112092856320,1.29,45.90747330960854
2015-03-31 15:00:00,sh600010,包钢股份,4.08,4.09,6.67,3.84,5.92,255825104,132793335808,1.84,44.987775061124694
2015-06-30 15:00:00,sh600010,包钢股份,5.92,5.89,7.5,4.33,5.19,416609056,273770708992,-0.73,-12.39388794567063
2015-09-30 15:00:00,sh600010,包钢股份,5.19,5.12,5.85,3.16,3.55,208447632,95852937216,-1.64,-32.03125
2015-12-31 15:00:00,sh600010,包钢股份,3.55,3.67,4.55,3.54,3.61,87631200,35264974848,0.06,1.6348773841961852
2016-03-31 15:00:00,sh600010,包钢股份,3.61,3.62,3.66,2.66,2.96,62778076,19239565312,-0.65,-17.955801104972377
2016-06-30 15:00:00,sh600010,包钢股份,2.96,2.95,3.43,2.75,2.86,63804780,19245021184,-0.1,-3.389830508474576
2016-09-30 15:00:00,sh600010,包钢股份,2.86,2.86,3.07,2.74,2.78,46255948,13440601088,-0.08,-2.797202797202797
2016-12-30 15:00:00,sh600010,包钢股份,2.78,2.8,3.1,2.77,2.79,59957616,17513322496,0.01,0.35714285714285715
2017-03-31 15:00:00,sh600010,包钢股份,2.79,2.83,3.3,2.8,3.03,56306700,17057963008,0.24,8.480565371024735
2017-06-30 15:00:00,sh600010,包钢股份,3.03,3.03,3.32,2.11,2.19,43111476,11992287232,-0.84,-27.722772277227726
2017-09-29 15:00:00,sh600010,包钢股份,2.19,2.19,3.17,2.19,2.7,163113392,44248158208,0.51,23.28767123287671
2017-12-29 15:00:00,sh600010,包钢股份,2.7,2.73,2.74,2.39,2.46,44062680,11416584192,-0.24,-8.791208791208792
2018-03-30 15:00:00,sh600010,包钢股份,2.46,2.46,2.59,2.08,2.18,41631368,9938103296,-0.28,-11.38211382113821
2018-06-29 15:00:00,sh600010,包钢股份,2.18,2.19,2.22,1.45,1.55,69560328,12103541760,-0.63,-28.767123287671232
2018-09-28 15:00:00,sh600010,包钢股份,1.55,1.54,1.76,1.44,1.66,103905488,16386279424,0.11,7.142857142857142
2018-12-28 15:00:00,sh600010,包钢股份,1.66,1.63,1.74,1.44,1.48,133656192,21151715328,-0.18,-11.042944785276074
2019-03-29 15:00:00,sh600010,包钢股份,1.48,1.48,2.11,1.46,1.83,217761424,39180427264,0.35,23.64864864864865
2019-06-28 15:00:00,sh600010,包钢股份,1.83,1.84,1.95,1.55,1.69,233981520,41085444096,-0.14,-7.608695652173914
2019-09-30 15:00:00,sh600010,包钢股份,1.69,1.71,1.72,1.46,1.46,94719576,14759673856,-0.23,-13.450292397660817
2019-12-31 15:00:00,sh600010,包钢股份,1.46,1.47,1.5,1.21,1.32,97226096,12939376640,-0.14,-9.523809523809524
2020-03-31 15:00:00,sh600010,包钢股份,1.32,1.33,1.39,1.1,1.15,139653824,16985183232,-0.17,-12.781954887218044
2020-06-30 15:00:00,sh600010,包钢股份,1.15,1.15,1.18,1.04,1.08,130953336,14457559040,-0.07,-6.086956521739131
2020-09-30 15:00:00,sh600010,包钢股份,1.08,1.08,1.31,1.07,1.15,260631280,31047055360,0.07,6.481481481481481
2020-12-31 15:00:00,sh600010,包钢股份,1.15,1.16,1.28,1.13,1.17,148085584,17595998208,0.02,1.7241379310344827
2021-03-31 15:00:00,sh600010,包钢股份,1.17,1.17,2.24,1.12,1.56,690044800,112487866368,0.39,33.33333333333333
2021-06-30 15:00:00,sh600010,包钢股份,1.56,1.56,1.9,1.46,1.55,434819200,70730080256,-0.01,-0.641025641025641
2021-09-30 15:00:00,sh600010,包钢股份,1.55,1.55,4.14,1.51,3.17,1249981440,360888238080,1.62,104.51612903225806
2021-12-31 15:00:00,sh600010,包钢股份,3.17,3.25,3.27,2.41,2.79,628427072,179882131456,-0.38,-11.692307692307692
2022-03-31 15:00:00,sh600010,包钢股份,2.79,2.8,2.91,2.11,2.23,353632832,89663438848,-0.56,-20
2022-06-30 15:00:00,sh600010,包钢股份,2.23,2.22,2.71,1.75,2.35,427298848,93771161600,0.12,5.405405405405405
2022-09-30 15:00:00,sh600010,包钢股份,2.35,2.33,2.54,1.82,1.84,246413104,53657276416,-0.51,-21.888412017167383
2022-12-30 15:00:00,sh600010,包钢股份,1.84,1.85,2.2,1.75,1.92,203595904,39959883776,0.08,4.324324324324325
2023-03-31 15:00:00,sh600010,包钢股份,1.92,1.92,2.14,1.84,1.89,154783008,31014070272,-0.03,-1.5625
2023-06-30 15:00:00,sh600010,包钢股份,1.89,1.89,1.92,1.77,1.79,92413304,17035030528,-0.1,-5.291005291005291
2023-09-28 15:00:00,sh600010,包钢股份,1.79,1.8,1.97,1.71,1.72,134655248,24702298112,-0.07,-3.888888888888889
2023-12-29 15:00:00,sh600010,包钢股份,1.72,1.72,1.74,1.37,1.46,120215808,18715056128,-0.26,-15.11627906976744
2024-03-29 15:00:00,sh600010,包钢股份,1.46,1.47,1.74,1.36,1.6,158857008,24237152256,0.14,9.523809523809524
2024-06-28 15:00:00,sh600010,包钢股份,1.6,1.6,1.73,1.37,1.4,126504680,20019609600,-0.2,-12.5
2024-09-30 15:00:00,sh600010,包钢股份,1.4,1.42,1.73,1.37,1.73,88944184,13048480768,0.33,23.239436619718308
2024-12-31 15:00:00,sh600010,包钢股份,1.73,1.9,2.33,1.56,1.86,432757440,84517871616,0.13,6.842105263157896
2025-03-14 15:00:00,sh600010,包钢股份,1.86,1.86,1.97,1.75,1.9,194672192,35939885056,0.04,2.1505376344086025
