日期,代码,名称,昨收,今开,最高,最低,现收,总手,金额,涨幅,涨幅比
2011-03-31 15:00:00,sh600011,华能国际,5.76,5.67,5.75,5.2,5.53,5979820,3290496768,-0.23,-4.056437389770723
2011-06-30 15:00:00,sh600011,华能国际,5.53,5.5,6.85,5.08,5.28,9580826,5739804672,-0.25,-4.545454545454546
2011-09-30 15:00:00,sh600011,华能国际,5.28,5.27,5.54,4.17,4.21,2888867,1415497088,-1.07,-20.30360531309298
2011-12-30 15:00:00,sh600011,华能国际,4.21,4.21,5.69,4.01,5.35,6039282,2941756416,1.14,27.078384798099762
2012-03-30 15:00:00,sh600011,华能国际,5.35,5.4,5.73,4.96,5.1,6201402,3345035008,-0.25,-4.62962962962963
2012-06-29 15:00:00,sh600011,华能国际,5.1,5.1,6.67,5.04,6.45,11261540,6789390336,1.35,26.47058823529412
2012-09-28 15:00:00,sh600011,华能国际,6.45,6.45,7.3,5.72,6.33,10381500,6832193536,-0.12,-1.8604651162790697
2012-12-31 15:00:00,sh600011,华能国际,6.33,6.35,7.4,5.85,7.14,10535441,6908427264,0.81,12.755905511811024
2013-03-29 15:00:00,sh600011,华能国际,7.14,7.1,7.17,6.08,6.9,17957870,11974104064,-0.24,-3.3802816901408446
2013-06-28 15:00:00,sh600011,华能国际,6.9,6.83,7.24,4.76,5.34,16042828,10023226368,-1.56,-22.840409956076137
2013-09-30 15:00:00,sh600011,华能国际,5.34,5.34,6.26,4.9,5.37,15527763,8570441216,0.03,0.5617977528089888
2013-12-31 15:00:00,sh600011,华能国际,5.37,5.36,6.05,4.93,5.06,12722306,7047382016,-0.31,-5.7835820895522385
2014-03-31 15:00:00,sh600011,华能国际,5.06,5.03,5.16,4.56,5.04,10896249,5287425536,-0.02,-0.3976143141153081
2014-06-30 15:00:00,sh600011,华能国际,5.04,5.02,5.68,5.02,5.66,9051280,4906589184,0.62,12.350597609561753
2014-09-30 15:00:00,sh600011,华能国际,5.66,5.68,6.44,5.59,6.13,13488671,8158764544,0.47,8.274647887323944
2014-12-31 15:00:00,sh600011,华能国际,6.13,6.15,9.3,5.79,8.83,38794768,29011208192,2.7,43.90243902439025
2015-03-31 15:00:00,sh600011,华能国际,8.83,8.91,9.46,7.12,8.26,33171204,26953897984,-0.57,-6.397306397306397
2015-06-30 15:00:00,sh600011,华能国际,8.26,8.26,14.76,8.22,14.03,96431192,110406131712,5.77,69.8547215496368
2015-09-30 15:00:00,sh600011,华能国际,14.03,13.6,13.96,7.26,8.65,50751872,53772374016,-5.38,-39.55882352941176
2015-12-31 15:00:00,sh600011,华能国际,8.65,8.94,10.05,8.6,8.73,11884739,11015774208,0.08,0.8948545861297539
2016-03-31 15:00:00,sh600011,华能国际,8.73,8.72,8.75,6.58,7.97,10451833,7745519616,-0.76,-8.715596330275229
2016-06-30 15:00:00,sh600011,华能国际,7.97,7.98,8.06,7.1,7.52,4373974,3300435712,-0.45,-5.639097744360902
2016-09-30 15:00:00,sh600011,华能国际,7.52,7.58,7.87,6.99,7.04,5757310,4191892480,-0.48,-6.33245382585752
2016-12-30 15:00:00,sh600011,华能国际,7.04,7.06,7.95,7.01,7.05,7863002,5752810496,0.01,0.141643059490085
2017-03-31 15:00:00,sh600011,华能国际,7.05,7.05,8.12,7.02,7.17,10564409,7845704704,0.12,1.702127659574468
2017-06-30 15:00:00,sh600011,华能国际,7.17,7.18,8.36,7.15,7.34,12453289,9645870080,0.17,2.3676880222841223
2017-09-29 15:00:00,sh600011,华能国际,7.34,7.3,7.45,6.85,6.94,9707222,6939388928,-0.4,-5.47945205479452
2017-12-29 15:00:00,sh600011,华能国际,6.94,6.98,7,6.1,6.17,6603933,4348112384,-0.77,-11.031518624641834
2018-03-30 15:00:00,sh600011,华能国际,6.17,6.18,7.2,5.8,6.87,9201234,6023653376,0.7,11.326860841423949
2018-06-29 15:00:00,sh600011,华能国际,6.87,6.87,7.11,5.96,6.36,9003738,5865337344,-0.51,-7.423580786026202
2018-09-28 15:00:00,sh600011,华能国际,6.36,6.34,8.19,6.32,7.71,13364559,9797749760,1.35,21.293375394321767
2018-12-28 15:00:00,sh600011,华能国际,7.71,7.55,7.75,5.78,7.38,10790526,7349313536,-0.33,-4.370860927152318
2019-03-29 15:00:00,sh600011,华能国际,7.38,7.35,7.43,6.24,6.56,15294116,10489320448,-0.82,-11.156462585034014
2019-06-28 15:00:00,sh600011,华能国际,6.56,6.56,6.93,6.05,6.23,18173288,11969724416,-0.33,-5.0304878048780495
2019-09-30 15:00:00,sh600011,华能国际,6.23,6.27,7.04,5.8,5.8,13490532,8671158272,-0.43,-6.8580542264752795
2019-12-31 15:00:00,sh600011,华能国际,5.8,5.81,6.13,5.4,5.58,12769374,7380003328,-0.22,-3.7865748709122204
2020-03-31 15:00:00,sh600011,华能国际,5.58,5.61,5.69,4.27,4.69,16859954,8439360512,-0.89,-15.86452762923351
2020-06-30 15:00:00,sh600011,华能国际,4.69,4.6,4.68,4.06,4.22,12294743,5277711872,-0.47,-10.217391304347826
2020-09-30 15:00:00,sh600011,华能国际,4.22,4.21,6.25,4.19,5.41,30653724,16170418176,1.19,28.26603325415677
2020-12-31 15:00:00,sh600011,华能国际,5.41,5.41,5.56,4.4,4.48,19836978,9753211904,-0.93,-17.190388170055453
2021-03-31 15:00:00,sh600011,华能国际,4.48,4.5,4.8,3.74,4.41,32819872,14156413952,-0.07,-1.5555555555555556
2021-06-30 15:00:00,sh600011,华能国际,4.41,4.37,4.44,3.97,4.22,17561044,7377405952,-0.19,-4.3478260869565215
2021-09-30 15:00:00,sh600011,华能国际,4.22,4.21,8.77,3.77,8.27,71115496,44767657984,4.05,96.19952494061758
2021-12-31 15:00:00,sh600011,华能国际,8.27,8.1,10.5,5.51,9.69,81190608,61535920128,1.42,17.530864197530864
2022-03-31 15:00:00,sh600011,华能国际,9.69,9.92,10.12,6.7,6.91,78896328,64362233856,-2.78,-28.024193548387093
2022-06-30 15:00:00,sh600011,华能国际,6.91,6.84,7.78,5.84,7.04,69748224,47951609856,0.13,1.9005847953216373
2022-09-30 15:00:00,sh600011,华能国际,7.04,7.11,9.45,6.26,7.59,66237664,51244957696,0.55,7.7355836849507735
2022-12-30 15:00:00,sh600011,华能国际,7.59,7.56,8.75,6.47,7.61,46083668,34245394432,0.02,0.26455026455026454
2023-03-31 15:00:00,sh600011,华能国际,7.61,7.7,9.35,6.88,8.57,39248460,31101892608,0.96,12.467532467532468
2023-06-30 15:00:00,sh600011,华能国际,8.57,8.56,10.55,8.08,9.26,42840536,39837630464,0.7,8.177570093457943
2023-09-28 15:00:00,sh600011,华能国际,9.26,9.28,9.82,7.69,7.87,34452056,29819273216,-1.39,-14.97844827586207
2023-12-29 15:00:00,sh600011,华能国际,7.87,7.87,8.05,6.9,7.7,28839476,21957652480,-0.17,-2.1601016518424396
2024-03-29 15:00:00,sh600011,华能国际,7.7,7.66,9.64,7.66,9.38,31945818,27880714240,1.68,21.93211488250653
2024-06-28 15:00:00,sh600011,华能国际,9.38,9.37,10.22,8.69,9.62,36842772,34282967040,0.24,2.5613660618996796
2024-09-30 15:00:00,sh600011,华能国际,9.62,9.63,9.9,6.35,7.71,37867748,28986599424,-1.91,-19.833852544132917
2024-12-31 15:00:00,sh600011,华能国际,7.71,8.45,8.45,6.75,6.77,38485464,27778803712,-0.94,-11.124260355029586
2025-03-14 15:00:00,sh600011,华能国际,6.77,6.77,6.85,6.15,6.78,19007154,12437260288,0.01,0.14771048744460857
