日期,代码,名称,昨收,今开,最高,最低,现收,总手,金额,涨幅,涨幅比
2007-03-30 15:00:00,sh600009,上海机场,18.91,19.1,30.15,19.07,24.37,6874175,17041813504,5.46,28.58638743455497
2007-06-29 15:00:00,sh600009,上海机场,24.37,24.39,43.3,24.26,38.01,11038531,37122830336,13.64,55.924559245592455
2007-09-28 15:00:00,sh600009,上海机场,38.01,38,43.7,35,39.4,7374059,29318916096,1.39,3.6578947368421053
2007-12-28 15:00:00,sh600009,上海机场,39.4,40.18,40.18,30.38,37.52,4554273,16230013952,-1.88,-4.67894474863116
2008-03-31 15:00:00,sh600009,上海机场,37.52,37.52,39.8,21.75,24.3,4943548,15109046272,-13.22,-35.23454157782516
2008-06-30 15:00:00,sh600009,上海机场,24.3,23.99,25.98,15.02,15.82,5380793,11651424256,-8.48,-35.34806169237182
2008-09-26 15:00:00,sh600009,上海机场,15.82,15.75,18.6,14.02,17.4,4830336,8096367104,1.58,10.031746031746032
2008-12-31 15:00:00,sh600009,上海机场,17.4,17.4,17.5,9.94,11.27,6219074,7363071488,-6.13,-35.229885057471265
2009-03-31 15:00:00,sh600009,上海机场,11.27,11.32,15.07,11.29,14.21,8780786,11860283392,2.94,25.97173144876325
2009-06-30 15:00:00,sh600009,上海机场,14.21,14.27,16.23,13.15,15.36,13348903,19421247488,1.15,8.05886475122635
2009-09-30 15:00:00,sh600009,上海机场,15.36,15.32,18.15,13.19,13.41,13881559,21998718976,-1.95,-12.72845953002611
2009-12-31 15:00:00,sh600009,上海机场,13.41,13.64,17.6,13.61,17.42,12533418,19514548224,4.01,29.398826979472144
2010-03-31 15:00:00,sh600009,上海机场,17.42,17.45,21,16.68,18.53,13968944,26059767808,1.11,6.3610315186246424
2010-06-30 15:00:00,sh600009,上海机场,18.53,18.5,19.78,11.6,11.89,11357899,17482248192,-6.64,-35.891891891891895
2010-09-30 15:00:00,sh600009,上海机场,11.89,11.89,13.85,11.15,12.5,10494883,13551913984,0.61,5.130361648444071
2010-12-31 15:00:00,sh600009,上海机场,12.5,12.59,15.29,11.78,12.39,11896766,16208354304,-0.11,-0.8737092930897538
2011-03-31 15:00:00,sh600009,上海机场,12.39,12.41,15.55,12.21,13.56,10922004,15265136640,1.17,9.427880741337631
2011-06-29 15:00:00,sh600009,上海机场,13.56,13.61,15.31,12.08,12.8,6787585,9673261056,-0.76,-5.584129316678912
2011-09-30 15:00:00,sh600009,上海机场,12.8,12.9,14.38,11.75,11.8,3800161,4972121088,-1,-7.751937984496124
2011-12-30 15:00:00,sh600009,上海机场,11.8,11.78,13.52,11.74,12.24,2810920,3577299712,0.44,3.7351443123938877
2012-03-30 15:00:00,sh600009,上海机场,12.24,12.34,13.65,12.02,12.92,4100253,5318284288,0.68,5.510534846029174
2012-06-29 15:00:00,sh600009,上海机场,12.92,12.91,13.59,12.44,12.74,3098247,4029637120,-0.18,-1.39426800929512
2012-09-28 15:00:00,sh600009,上海机场,12.74,12.7,12.93,11.35,11.81,2060618,2530309632,-0.93,-7.322834645669292
2012-12-31 15:00:00,sh600009,上海机场,11.81,11.79,12.52,10.76,12.46,2351804,2733033728,0.65,5.51314673452078
2013-03-29 15:00:00,sh600009,上海机场,12.46,12.52,13.8,12.18,13.46,3843165,5020183552,1,7.987220447284344
2013-06-28 15:00:00,sh600009,上海机场,13.46,13.32,13.78,11.3,11.92,3058465,3903188480,-1.54,-11.561561561561561
2013-09-30 15:00:00,sh600009,上海机场,11.92,11.89,17.41,11.84,15.13,12168945,18541619200,3.21,26.997476871320437
2013-12-31 15:00:00,sh600009,上海机场,15.13,15.2,16.35,13.67,14.32,6761296,10145343488,-0.81,-5.328947368421052
2014-03-31 15:00:00,sh600009,上海机场,14.32,14.3,14.53,12.01,12.57,4360370,5780822016,-1.75,-12.237762237762238
2014-06-30 15:00:00,sh600009,上海机场,12.57,12.56,14,12.41,12.9,3317835,4369325056,0.33,2.627388535031847
2014-09-30 15:00:00,sh600009,上海机场,12.9,12.91,15.36,12.76,15.06,8000678,11176981504,2.16,16.731216111541443
2014-12-31 15:00:00,sh600009,上海机场,15.06,15.02,21.47,14.2,19.62,14271678,24933799936,4.56,30.359520639147803
2015-03-31 15:00:00,sh600009,上海机场,19.62,19.82,25.44,17.7,24.14,9378442,20141912064,4.52,22.805247225025226
2015-06-30 15:00:00,sh600009,上海机场,24.14,24.15,41.26,24.03,31.7,16807788,52489707520,7.56,31.30434782608696
2015-09-30 15:00:00,sh600009,上海机场,31.7,31.48,33.28,22.72,27.72,16728742,47348375552,-3.98,-12.642947903430748
2015-12-31 15:00:00,sh600009,上海机场,27.72,29.12,33.38,27.28,29.52,7133710,21546158080,1.8,6.181318681318682
2016-03-31 15:00:00,sh600009,上海机场,29.52,29.53,30.49,25.02,30.09,4332746,12066740224,0.57,1.930240433457501
2016-06-30 15:00:00,sh600009,上海机场,30.09,29.91,30.13,25.55,26.05,3263708,9048108032,-4.04,-13.507188231360749
2016-09-30 15:00:00,sh600009,上海机场,26.05,26.05,29.38,25.9,26.97,3480622,9604025344,0.92,3.5316698656429946
2016-12-30 15:00:00,sh600009,上海机场,26.97,27.01,28.12,26.1,26.52,2628605,7067458560,-0.45,-1.6660496112550907
2017-03-31 15:00:00,sh600009,上海机场,26.52,26.55,30.47,26.4,29.98,3155096,8815653888,3.46,13.032015065913372
2017-06-30 15:00:00,sh600009,上海机场,29.98,30.16,40.16,29.44,37.31,5658430,20305283072,7.33,24.30371352785146
2017-09-29 15:00:00,sh600009,上海机场,37.31,37.5,42.82,36.01,37.98,3304525,12640704512,0.67,1.7866666666666666
2017-12-29 15:00:00,sh600009,上海机场,37.98,38.4,47.38,37.18,45.01,4564699,19504836608,7.03,18.307291666666668
2018-03-30 15:00:00,sh600009,上海机场,45.01,45,51.98,41.66,48.84,3870733,18175778816,3.83,8.511111111111111
2018-06-29 15:00:00,sh600009,上海机场,48.84,49.75,60,43.82,55.48,3649760,19248615424,6.64,13.34673366834171
2018-09-28 15:00:00,sh600009,上海机场,55.48,55.01,64.78,50.8,58.77,4012646,23211073536,3.29,5.980730776222505
2018-12-28 15:00:00,sh600009,上海机场,58.77,56,57.37,43.74,50.76,3283283,16719131648,-8.01,-14.303571428571429
2019-03-29 15:00:00,sh600009,上海机场,50.76,50.6,62.39,46.2,62.15,4341668,23530473472,11.39,22.509881422924902
2019-06-28 15:00:00,sh600009,上海机场,62.15,62,83.8,60,83.78,4755616,33077999616,21.63,34.88709677419355
2019-09-30 15:00:00,sh600009,上海机场,83.78,84.26,88.9,76.36,79.78,5405737,44588597248,-4,-4.747211013529552
2019-12-31 15:00:00,sh600009,上海机场,79.78,79.61,81.39,72.5,78.75,5284838,40904196096,-1.03,-1.293807310639367
2020-03-31 15:00:00,sh600009,上海机场,78.75,78.78,78.91,58,60.81,9775636,67499450368,-17.94,-22.772277227722775
2020-06-30 15:00:00,sh600009,上海机场,60.81,61.35,77.22,60.81,72.07,6572176,45671231488,11.26,18.353708231458842
2020-09-30 15:00:00,sh600009,上海机场,72.07,72.07,81.67,66.5,68.78,10430275,76664979456,-3.29,-4.565006243929513
2020-12-31 15:00:00,sh600009,上海机场,68.78,69.75,82.99,61.5,75.66,7910562,58458849280,6.88,9.863799283154123
2021-03-31 15:00:00,sh600009,上海机场,75.66,75.7,81.42,54.7,57.9,16654977,105789521920,-17.76,-23.46103038309115
2021-06-30 15:00:00,sh600009,上海机场,57.9,57.84,59.88,43.95,48.13,8887174,45172416512,-9.77,-16.89142461964039
2021-09-30 15:00:00,sh600009,上海机场,48.13,48.15,48.29,36.6,44.25,9589001,40724066304,-3.88,-8.058151609553478
2021-12-31 15:00:00,sh600009,上海机场,44.25,45.7,54.16,43.08,46.69,10358242,50350690304,2.44,5.339168490153172
2022-03-31 15:00:00,sh600009,上海机场,46.69,46.4,59.08,45.51,49.2,10046976,52242845696,2.51,5.4094827586206895
2022-06-30 15:00:00,sh600009,上海机场,49.2,48.9,57.72,45.75,56.7,9426671,47038091264,7.5,15.337423312883436
2022-09-30 15:00:00,sh600009,上海机场,56.7,56.17,63.08,49.88,57.78,8317845,46360506368,1.08,1.9227345558127114
2022-12-30 15:00:00,sh600009,上海机场,57.78,57.1,62.28,50.5,57.71,10515017,59881492480,-0.07,-0.12259194395796848
2023-03-31 15:00:00,sh600009,上海机场,57.71,57.56,63.88,54.05,55.73,7658564,45330264064,-1.98,-3.439888811674774
2023-06-30 15:00:00,sh600009,上海机场,55.73,55.8,57.64,44.82,45.42,5324799,26801934336,-10.38,-18.602150537634408
2023-09-28 15:00:00,sh600009,上海机场,45.42,45.45,48.93,37.3,37.89,8692954,37345259520,-7.53,-16.567656765676567
2023-12-29 15:00:00,sh600009,上海机场,37.89,37.88,38,31.15,32.78,4799086,16982841344,-5.11,-13.489968321013729
2024-03-29 15:00:00,sh600009,上海机场,32.78,32.94,37.85,30.74,36.26,7017722,24253589504,3.48,10.564663023679417
2024-06-28 15:00:00,sh600009,上海机场,36.26,36.49,37.86,31.78,32.25,5328490,19040471040,-4.01,-10.989312140312414
2024-09-30 15:00:00,sh600009,上海机场,32.25,32.22,38.79,29.74,38.42,5274461,17954871296,6.17,19.1495965238982
2024-12-31 15:00:00,sh600009,上海机场,38.42,42.02,42.26,33.67,34.15,7479786,26835566592,-4.27,-10.161827701094717
2025-03-14 15:00:00,sh600009,上海机场,34.15,34.25,34.37,31.96,32.47,3543032,11629838336,-1.68,-4.905109489051094
