日期,代码,名称,昨收,今开,最高,最低,现收,总手,金额,涨幅,涨幅比
2009-03-31 15:00:00,sh600019,宝钢股份,4.64,4.75,6.44,4.75,5.74,76390672,43122868224,1.1,23.157894736842106
2009-06-30 15:00:00,sh600019,宝钢股份,5.74,5.75,7.43,5.57,7.04,82955224,52517826560,1.3,22.608695652173914
2009-09-30 15:00:00,sh600019,宝钢股份,7.04,7.02,10.33,6.25,6.46,89992672,71975919616,-0.58,-8.262108262108262
2009-12-31 15:00:00,sh600019,宝钢股份,6.46,6.65,9.7,6.55,9.66,66138840,53803073536,3.2,48.1203007518797
2010-03-31 15:00:00,sh600019,宝钢股份,9.66,9.7,9.72,7.22,7.88,45595904,37596389376,-1.78,-18.350515463917525
2010-06-30 15:00:00,sh600019,宝钢股份,7.88,7.86,8.16,5.74,5.89,33403824,22617274368,-1.99,-25.318066157760814
2010-09-30 15:00:00,sh600019,宝钢股份,5.89,5.86,7.14,5.72,6.63,25755872,16602014720,0.74,12.627986348122866
2010-12-31 15:00:00,sh600019,宝钢股份,6.63,6.66,8.04,6.19,6.39,37480948,26315403264,-0.24,-3.6036036036036037
2011-03-31 15:00:00,sh600019,宝钢股份,6.39,6.44,7.48,6.31,7.07,38493392,26975647744,0.68,10.559006211180124
2011-06-30 15:00:00,sh600019,宝钢股份,7.07,7.08,7.68,5.81,6.03,34012132,23323203584,-1.04,-14.689265536723164
2011-09-30 15:00:00,sh600019,宝钢股份,6.03,6.03,6.2,4.94,5.1,21405460,11916456960,-0.93,-15.422885572139302
2011-12-30 15:00:00,sh600019,宝钢股份,5.1,5.1,5.44,4.56,4.85,17526450,8942028800,-0.25,-4.901960784313726
2012-03-30 15:00:00,sh600019,宝钢股份,4.85,4.86,5.36,4.74,4.77,18207312,9275664384,-0.08,-1.646090534979424
2012-06-29 15:00:00,sh600019,宝钢股份,4.77,4.77,5.1,4.28,4.32,12819156,6143756800,-0.45,-9.433962264150944
2012-09-28 15:00:00,sh600019,宝钢股份,4.32,4.34,4.69,4.07,4.58,20194334,8904595456,0.26,5.990783410138248
2012-12-31 15:00:00,sh600019,宝钢股份,4.58,4.58,4.93,4.46,4.89,14468488,6789099520,0.31,6.768558951965066
2013-03-29 15:00:00,sh600019,宝钢股份,4.89,4.96,5.21,4.69,4.73,17279210,8607921152,-0.16,-3.225806451612903
2013-06-28 15:00:00,sh600019,宝钢股份,4.73,4.72,5,3.85,3.93,13072783,6145118208,-0.8,-16.94915254237288
2013-09-30 15:00:00,sh600019,宝钢股份,3.93,3.92,4.81,3.85,4.2,17674784,7526803456,0.27,6.887755102040815
2013-12-31 15:00:00,sh600019,宝钢股份,4.2,4.19,4.5,4,4.09,14529730,6092781056,-0.11,-2.6252983293556085
2014-03-31 15:00:00,sh600019,宝钢股份,4.09,4.07,4.07,3.54,3.85,13395486,5042270208,-0.24,-5.896805896805897
2014-06-30 15:00:00,sh600019,宝钢股份,3.85,3.85,4.22,3.81,4.1,10642934,4227375872,0.25,6.493506493506493
2014-09-30 15:00:00,sh600019,宝钢股份,4.1,4.1,4.74,3.96,4.34,22542000,9889339392,0.24,5.853658536585367
2014-12-31 15:00:00,sh600019,宝钢股份,4.34,4.34,7.69,4.11,7.01,74859080,41968648192,2.67,61.52073732718893
2015-03-31 15:00:00,sh600019,宝钢股份,7.01,7,7.63,5.7,7.12,89649928,59305533440,0.11,1.5714285714285716
2015-06-30 15:00:00,sh600019,宝钢股份,7.12,7.1,10.18,6.99,8.74,161332608,139611029504,1.62,22.816901408450704
2015-09-30 15:00:00,sh600019,宝钢股份,8.74,8.71,9.1,5.03,5.59,91983496,64156700672,-3.15,-36.165327210103335
2015-12-31 15:00:00,sh600019,宝钢股份,5.59,5.75,6.2,5.32,5.58,32353452,18689759232,-0.01,-0.17391304347826086
2016-03-31 15:00:00,sh600019,宝钢股份,5.58,5.6,6.15,4.76,5.25,48221464,26425178112,-0.33,-5.892857142857142
2016-06-24 15:00:00,sh600019,宝钢股份,5.25,5.24,6.15,4.84,4.9,24510430,13512123392,-0.35,-6.679389312977099
2016-12-30 15:00:00,sh600019,宝钢股份,4.9,5.39,7.42,5.39,6.35,38970988,24070696960,1.45,26.90166975881262
2017-03-31 15:00:00,sh600019,宝钢股份,6.35,6.35,7.47,6.26,6.51,30522868,20899047424,0.16,2.5196850393700787
2017-06-30 15:00:00,sh600019,宝钢股份,6.51,6.58,6.8,5.74,6.71,35398240,22534500352,0.2,3.0395136778115504
2017-09-29 15:00:00,sh600019,宝钢股份,6.71,6.75,8.98,6.72,7.39,88947728,69313814528,0.68,10.074074074074074
2017-12-29 15:00:00,sh600019,宝钢股份,7.39,7.53,9.53,7.16,8.64,62485232,52665556992,1.25,16.600265604249667
2018-03-30 15:00:00,sh600019,宝钢股份,8.64,8.69,11.48,8.18,8.52,93472552,90270154752,-0.12,-1.380897583429229
2018-06-29 15:00:00,sh600019,宝钢股份,8.52,8.59,9.56,7.6,7.79,39593920,34587631616,-0.73,-8.498253783469151
2018-09-28 15:00:00,sh600019,宝钢股份,7.79,7.74,8.95,6.98,7.85,36903392,29299957760,0.06,0.7751937984496124
2018-12-28 15:00:00,sh600019,宝钢股份,7.85,7.66,7.77,6.31,6.5,25952774,18694178816,-1.35,-17.62402088772846
2019-03-29 15:00:00,sh600019,宝钢股份,6.5,6.46,7.91,6.3,7.23,32351528,23470178304,0.73,11.30030959752322
2019-06-28 15:00:00,sh600019,宝钢股份,7.23,7.27,8,6.3,6.5,29562412,21074565120,-0.73,-10.041265474552958
2019-09-30 15:00:00,sh600019,宝钢股份,6.5,6.57,6.66,5.74,5.91,17242170,10588831744,-0.59,-8.980213089802131
2019-12-31 15:00:00,sh600019,宝钢股份,5.91,5.91,6.03,5.22,5.74,40373980,22611750912,-0.17,-2.8764805414551606
2020-03-31 15:00:00,sh600019,宝钢股份,5.74,5.77,5.88,4.58,4.87,42267672,22481203200,-0.87,-15.077989601386482
2020-06-30 15:00:00,sh600019,宝钢股份,4.87,4.87,4.96,4.45,4.56,24757156,11752015872,-0.31,-6.365503080082135
2020-09-30 15:00:00,sh600019,宝钢股份,4.56,4.56,5.46,4.55,4.99,48953532,24695267328,0.43,9.429824561403509
2020-12-31 15:00:00,sh600019,宝钢股份,4.99,5.03,6.65,4.99,5.95,69207648,41257193472,0.96,19.08548707753479
2021-03-31 15:00:00,sh600019,宝钢股份,5.95,5.96,9.54,5.84,8.08,115468536,88229052416,2.13,35.738255033557046
2021-06-30 15:00:00,sh600019,宝钢股份,8.08,8.08,9.34,6.93,7.64,81572632,66600333312,-0.44,-5.445544554455446
2021-09-30 15:00:00,sh600019,宝钢股份,7.64,7.67,12.07,7.03,8.7,107041040,96289898496,1.06,13.820078226857888
2021-12-31 15:00:00,sh600019,宝钢股份,8.7,8.85,8.85,6.14,7.16,92204016,65377026048,-1.54,-17.401129943502823
2022-03-31 15:00:00,sh600019,宝钢股份,7.16,7.14,7.92,6.02,6.75,59568232,43095654400,-0.41,-5.742296918767507
2022-06-30 15:00:00,sh600019,宝钢股份,6.75,6.72,7.53,5.87,6.02,51393952,33712914432,-0.73,-10.863095238095239
2022-09-30 15:00:00,sh600019,宝钢股份,6.02,6.04,6.44,5.13,5.26,40273336,22405396480,-0.76,-12.582781456953644
2022-12-30 15:00:00,sh600019,宝钢股份,5.26,5.26,6.01,4.78,5.59,32669084,17733007360,0.33,6.273764258555133
2023-03-31 15:00:00,sh600019,宝钢股份,5.59,5.58,6.85,5.52,6.24,29488464,18712180736,0.65,11.648745519713263
2023-06-30 15:00:00,sh600019,宝钢股份,6.24,6.21,7.3,5.46,5.62,38851512,24642013184,-0.59,-9.500805152979067
2023-09-28 15:00:00,sh600019,宝钢股份,5.62,5.62,6.77,5.61,6.09,41182116,25700108288,0.47,8.362989323843415
2023-12-29 15:00:00,sh600019,宝钢股份,6.09,6.09,6.41,5.74,5.93,47307060,28942637056,-0.16,-2.6272577996715927
2024-03-29 15:00:00,sh600019,宝钢股份,5.93,5.93,6.94,5.55,6.64,44659932,28082466816,0.71,11.973018549747048
2024-06-28 15:00:00,sh600019,宝钢股份,6.64,6.66,7.48,6.47,6.65,43879800,30348398592,0.01,0.15015015015015015
2024-09-30 15:00:00,sh600019,宝钢股份,6.65,6.62,7.13,5.5,6.94,44702908,28509915136,0.29,4.380664652567976
2024-12-31 15:00:00,sh600019,宝钢股份,6.94,7.63,7.63,6.38,7,60853676,41305489408,0.06,0.7863695937090431
2025-03-14 15:00:00,sh600019,宝钢股份,7,6.99,7.6,6.41,7.45,36704236,25395648512,0.45,6.437768240343347
